time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
1722.0,,s,57450.474583333336,i,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Faulkes Telescope North 2m,GCN19129,,
2051.0,,s,57450.4783912037,R,18.3,,magnitude,,n,y,,,,,,,1.0,n,,iTelescope T21 (17-in CDK),GCN19138,,
3312.0,,s,57450.49298611111,i,22.54,0.26,magnitude,AB,n,n,,,,,,,1.0,n,,CQUEAN/Otto Struve 2.1m,GCN19140,,
4068.0,,s,57450.50173611111,r,23.06,0.41,magnitude,AB,n,n,,,,,,,1.0,n,,CQUEAN/Otto Struve 2.1m,GCN19140,,
6738.0,,s,57450.532638888886,230GHz,2.4,,mJy,,n,y,,,,,,,1.0,n,,SMA,GCN19139,,
7278.0,,s,57450.53888888889,353GHz,1.4,,mJy,,n,y,,,,,,,1.0,n,,SCUBA-2/JCMT,GCN19151,,
10758.0,,s,57450.57916666667,R,22.75,0.12,magnitude,,n,n,,,,,,,1.0,n,,BOAO 1.8m,GCN19141,,
39438.0,,s,57450.91111111111,r,23.43,0.15,magnitude,AB,n,n,,,,,,,1.0,n,,NOT/MOSCA,GCN19136,,
55458.0,,s,57451.09652777778,r,23.67,0.27,magnitude,AB,n,n,,,,,,,1.0,n,,OSN 1.5m,GCN19143,,
64758.0,,s,57451.20416666667,z,23.5,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19144,,
64758.0,,s,57451.20416666667,g,24.2,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19144,,
64758.0,,s,57451.20416666667,r,24.0,0.1,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19144,,
64758.0,,s,57451.20416666667,i,23.9,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19144,,
64758.0,,s,57451.20416666667,J,21.1,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19144,,
64758.0,,s,57451.20416666667,H,20.1,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19144,,
64758.0,,s,57451.20416666667,K,19.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19144,,
67158.0,,s,57451.231944444444,r,23.9,0.15,magnitude,AB,n,n,,,,,,,1.0,n,,MMTCam/MMT 6.5m,GCN19147,,
67610.0,,s,57451.237175925926,r,24.11,0.15,magnitude,AB,n,n,,,,,,,1.0,n,,VLT/FORS2,GCN19142,,
75198.0,,s,57451.325,J,21.52,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN19146,,
75198.0,,s,57451.325,H,21.45,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN19146,,
75198.0,,s,57451.325,i,23.88,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN19146,,
75198.0,,s,57451.325,Y,21.77,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN19146,,
75198.0,,s,57451.325,Z,22.37,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN19146,,
75198.0,,s,57451.325,r,23.77,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN19146,,
141318.0,,s,57452.09027777778,r,25.2,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,MOSCA/NOT 2.5m,GCN19152,,
151038.0,,s,57452.20277777778,g,25.2,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19150,,
151038.0,,s,57452.20277777778,r,25.1,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19150,,
151038.0,,s,57452.20277777778,i,24.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19150,,
151038.0,,s,57452.20277777778,z,24.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND/MPG 2.2m,GCN19150,,
405678.0,,s,57455.15,r,25.8,0.3,magnitude,AB,n,n,,,,,,,1.0,n,,GTC/OSIRIS,GCN19160,,
