time,time_err,time_unit,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment
708.719,73.244,s,10keV,5.81846954953019e-08,1.28194721433971e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
823.137,80.622,s,10keV,5.55593366068608e-08,1.249870951936e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1006.357,155.65,s,10keV,4.41032920875506e-08,7.64945224055848e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
1386.0,,s,G,19.3,,mag,,n,y,,,,,,,1.0,n,,ORI-40 (Khureltogot),GCN17305,
4821.266,394.792,s,10keV,2.21565537873381e-08,5.8569438835221e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5259.068,210.779,s,10keV,3.59551872432795e-08,9.38050501087574e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
5725.636,277.944,s,10keV,2.61443844655553e-08,6.89651573403577e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
6295.158,615.143,s,10keV,2.3117274989088e-08,5.60068073466399e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
11982.156,5492.956,s,10keV,7.00776136827743e-09,1.26929597142149e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
25965.315,3950.023,s,10keV,4.9367557268687e-09,1.01279999112912e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
38154.756,4173.174,s,10keV,4.88081194920941e-09,1.07437421973866e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
44188.0,,s,15GHz,0.13,,mJy,,n,y,,,,,,,1.0,n,,AMI-LA,GCN17322,
47568.545,4705.972,s,10keV,3.64650599871442e-09,8.82105016574288e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
57450.863,321.169,s,10keV,6.87319465139121e-09,2.94127892477174e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",
306152.0,,s,15GHz,0.25,0.05,mJy,,n,n,,,,,,,1.0,n,,AMI-LA,GCN17322,
474546.0,,s,15GHz,0.47,0.05,mJy,,n,n,,,,,,,1.0,n,,AMI-LA,GCN17322,
