time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
2591.8,,s,56857.27577546296,uvot-v,19.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN16618,,
4539.906,270.586,s,56857.298322986106,10keV,8.82215333162589e-08,2.10271207167466e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
4920.658,110.167,s,56857.30272983796,10keV,4.48132808268112e-08,1.12841977019932e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5068.753,60.184,s,56857.30444390046,10keV,8.00627346303451e-08,1.79885265097911e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5208.443,84.537,s,56857.306060682866,10keV,4.65983257216998e-08,1.04797890743814e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5424.138,132.242,s,56857.30855715278,10keV,3.54444750283316e-08,9.28180847176412e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5602.32,85.732,s,56857.31061944444,10keV,1.07113854094659e-07,2.41591723557423e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5754.824,96.204,s,56857.312384537036,10keV,1.41461225630202e-07,3.19061038538401e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5948.127,133.575,s,56857.314621840276,10keV,7.25840410693128e-08,1.72179135296061e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6158.14,76.438,s,56857.31705254629,10keV,1.00910320860183e-07,2.27599878687709e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6335.955,109.309,s,56857.31911059027,10keV,5.61330690345465e-08,1.26484295992568e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6608.031,208.3,s,56857.32225961805,10keV,4.16834210047548e-08,8.43992008517022e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
10533.266,2039.834,s,56857.3676905787,10keV,3.62778054217336e-08,8.6796625636211e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13103.8,,s,56857.39744212963,r,21.0,,magnitude,,n,y,,,,,,,1.0,n,,Faulkes Telescope South,GCN16612,,
13679.8,,s,56857.40410879629,i,20.2,,magnitude,,n,y,,,,,,,1.0,n,,Faulkes Telescope South,GCN16612,,
16144.212,252.036,s,56857.43263208333,10keV,4.48029800334563e-08,1.20989768590348e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16484.191,173.292,s,56857.43656702546,10keV,5.91447380243825e-08,1.54468579630019e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16795.937,219.519,s,56857.44017519675,10keV,5.77796754652212e-08,1.50738216984701e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17233.091,217.635,s,56857.44523484953,10keV,5.46352177419624e-08,1.42378886782086e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17620.906,201.772,s,56857.44972344907,10keV,5.49777164791052e-08,1.4311496594752e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18065.497,261.267,s,56857.45486917824,10keV,5.45229339370516e-08,1.23777893292129e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
21832.2,185.91,s,56857.49846527777,10keV,4.7313412669957e-08,1.23573537231165e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22185.545,233.0,s,56857.50255491898,10keV,3.16390303674e-08,8.25521633951381e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
22780.315,361.77,s,56857.50943883102,10keV,2.07809848861285e-08,5.43578378807222e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23424.019,343.542,s,56857.516889108796,10keV,2.35926950627567e-08,6.1712565385843e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
23795.031,293.37,s,56857.52118322916,10keV,2.61214693042417e-08,6.86031789061681e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
27840.437,481.971,s,56857.56800505787,10keV,1.37903460116907e-08,2.69769411600293e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
33479.415,392.744,s,56857.63327100694,10keV,9.61003418549838e-09,2.55652650339965e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
34326.671,547.981,s,56857.64307721065,10keV,9.79628821996898e-09,2.30294089647092e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
39697.887,785.479,s,56857.7052440625,10keV,1.83882474044113e-08,4.82378355406665e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
40769.002,562.581,s,56857.717641226845,10keV,1.51837013683213e-08,3.69121460974781e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
48897.593,4226.665,s,56857.8117221412,10keV,9.24800656676359e-09,2.34559185990751e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
59522.482,3647.454,s,56857.93469539352,10keV,6.79001971472176e-09,1.60927804019378e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
66239.8,,s,56858.01244212963,J,21.4,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16611,,
66239.8,,s,56858.01244212963,g,25.3,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16611,,
66239.8,,s,56858.01244212963,K,19.5,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16611,,
66239.8,,s,56858.01244212963,H,20.9,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16611,,
66239.8,,s,56858.01244212963,z,23.8,,magnitude,AB,n,y,,,,,,,1.0,n,,GROND,GCN16611,,
66239.8,,s,56858.01244212963,i,22.9,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16611,,
66239.8,,s,56858.01244212963,r,23.7,0.2,magnitude,AB,n,n,,,,,,,1.0,n,,GROND,GCN16611,,
74852.749,7234.164,s,56858.11212903935,10keV,3.8444474011022e-09,7.01460798054074e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
136022.803,10699.717,s,56858.82011577546,10keV,2.81070538432444e-09,6.20586963034591e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
154981.804,12127.612,s,56859.039548657405,10keV,1.32191319498212e-09,5.95385301361307e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
