time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
672.713,44.038,s,56686.14944112269,10keV,4.24395102804097e-07,8.89153069912546e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
728.522,30.533,s,56686.15008706019,10keV,3.20549536816611e-07,7.18735638649249e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
756.0,,s,56686.150405092594,H,17.68,0.07,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
756.0,,s,56686.150405092594,Y,17.82,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
756.0,,s,56686.150405092594,i,17.85,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
756.0,,s,56686.150405092594,J,17.65,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
756.0,,s,56686.150405092594,Z,17.72,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
756.0,,s,56686.150405092594,r,18.05,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
788.24,29.185,s,56686.15077824074,10keV,2.86387812517918e-07,6.1286582819199e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
846.718,35.195,s,56686.15145506945,10keV,1.99549285470479e-07,4.4804332379035e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
915.621,44.02,s,56686.15225255787,10keV,1.8130670297813e-07,4.08204173525974e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
929.0,,s,56686.15240740741,uvot-v,18.69,0.24,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15768,,
986.498,26.858,s,56686.15307289352,10keV,3.10236047447965e-07,6.93708708491397e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1045.239,42.275,s,56686.15375276621,10keV,1.79462754120512e-07,4.03497275103168e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1129.782,42.269,s,56686.15473127315,10keV,1.71882264478401e-07,3.86985369620859e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1199.258,48.724,s,56686.15553539352,10keV,1.65851944585022e-07,3.74439021935181e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1301.569,53.587,s,56686.15671954861,10keV,1.41424108550685e-07,3.17972613574469e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1422.699,76.931,s,56686.15812151621,10keV,1.07691357595791e-07,2.43804512234807e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1528.036,49.38,s,56686.159340694445,10keV,1.00174776284923e-07,2.20643463737798e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1636.575,65.149,s,56686.160596932874,10keV,1.28945297389133e-07,2.89922327058344e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
1710.0,,s,56686.16144675926,Y,18.33,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
1710.0,,s,56686.16144675926,J,18.35,0.04,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
1710.0,,s,56686.16144675926,H,18.19,0.05,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
1710.0,,s,56686.16144675926,Z,18.5,0.03,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
1710.0,,s,56686.16144675926,i,18.67,0.02,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
1710.0,,s,56686.16144675926,r,18.8,0.01,magnitude,AB,n,n,,,,,,,1.0,n,,RATIR/1.5m Harold Johnson Telescope,GCN15762,,
1811.404,117.118,s,56686.16262041667,10keV,9.73600888477976e-08,1.89286162393437e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
2581.0,,s,56686.17152777778,r,19.44,,magnitude,,n,n,,,,,,,1.0,n,,P60,GCN15761,,
5271.797,165.874,s,56686.20267126158,10keV,2.82490872417837e-08,8.41970698384065e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5458.678,77.793,s,56686.20483423611,10keV,7.03819065402155e-08,1.59102056850554e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5546.0,,s,56686.20584490741,r,20.0,,magnitude,,n,n,,,,,,,1.0,n,,P60,GCN15773,,
5652.98,121.656,s,56686.20708310185,10keV,5.09140621059648e-08,1.3248000810955e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
5859.624,110.164,s,56686.209474814816,10keV,1.03686179471238e-07,2.35074560995225e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6114.106,151.524,s,56686.212420208336,10keV,9.59303003536112e-08,2.50586076909912e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6307.0,,s,56686.21465277778,uvot-uvw2,22.0,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15768,,
6333.358,110.629,s,56686.21495784722,10keV,1.08898067652283e-07,2.83631403149328e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6585.369,141.382,s,56686.2178746412,10keV,7.36990166622137e-08,1.91953446494573e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6796.873,118.491,s,56686.22032260417,10keV,1.00001179413553e-07,2.24582601581852e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6994.822,118.62,s,56686.222613680555,10keV,1.20191843556384e-07,2.70515228223103e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7190.081,144.005,s,56686.22487362268,10keV,8.58164854817196e-08,2.24385728010824e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7513.147,179.06,s,56686.2286128125,10keV,1.14186774465725e-07,2.07014382573586e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
9149.0,,s,56686.2475462963,uvot-uvw1,20.77,0.22,magnitude,,n,n,,,,,,,1.0,n,,Swift/UVOT,GCN15768,,
9372.0,,s,56686.250127314815,uvot-uvm2,21.2,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN15768,,
11135.852,192.799,s,56686.27054226852,10keV,2.93198853005829e-08,7.69870372737533e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11496.553,168.078,s,56686.27471704861,10keV,3.08427475622204e-08,8.12287314796436e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11850.9,186.269,s,56686.278818287035,10keV,3.83352994738936e-08,9.79084504334052e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12129.747,151.701,s,56686.28204568287,10keV,4.86129966961115e-08,1.2751904451039e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12326.145,110.74,s,56686.28431880787,10keV,6.11031313688698e-08,1.58858139500645e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12570.82,133.934,s,56686.28715069444,10keV,6.00518133929155e-08,1.5643387112464e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12882.848,220.303,s,56686.29076212963,10keV,4.02208346997496e-08,1.05927198261238e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
13269.995,253.918,s,56686.29524299769,10keV,3.78969673908689e-08,9.35322849381838e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
16995.357,252.517,s,56686.33836061342,10keV,4.79187531908257e-08,1.25558337604223e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
17535.317,365.904,s,56686.34461015047,10keV,3.04622758964825e-08,8.06142547460376e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18127.562,240.02,s,56686.351464837964,10keV,4.82816581503501e-08,1.26648147345277e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18843.86,476.278,s,56686.359755324076,10keV,3.87328400251021e-08,8.61520075677693e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
25681.0,,s,56686.438888888886,Rc,19.7,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN15771,,
25681.0,,s,56686.438888888886,Ic,18.9,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN15771,,
25681.0,,s,56686.438888888886,g,19.6,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME 50cm,GCN15771,,
32267.0,,s,56686.51511574074,R,21.39,0.25,magnitude,,n,n,,,,,,,1.0,n,,AZT-33IK,GCN16054,,
33278.0,,s,56686.526817129634,R,20.0,,magnitude,,n,y,,,,,,,1.0,n,,ORI-40,GCN15781,,
89713.0,,s,56687.18,r,22.67,0.13,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15779,,
89713.0,,s,56687.18,i,22.32,0.11,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15779,,
89713.0,,s,56687.18,Z,22.19,0.27,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15779,,
89713.0,,s,56687.18,Y,21.94,0.37,magnitude,,n,n,,,,,,,1.0,n,,RATIR,GCN15779,,
89713.0,,s,56687.18,J,21.78,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN15779,,
89713.0,,s,56687.18,H,21.28,,magnitude,,n,y,,,,,,,1.0,n,,RATIR,GCN15779,,
139652.57,64521.865,s,56687.758004282405,10keV,3.98998309122644e-09,8.35848091053366e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
173941.0,,s,56688.154861111114,H,20.49,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15782,,
173941.0,,s,56688.154861111114,i,22.59,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15782,,
173941.0,,s,56688.154861111114,r,22.99,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15782,,
173941.0,,s,56688.154861111114,Z,21.59,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15782,,
173941.0,,s,56688.154861111114,Y,21.14,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15782,,
173941.0,,s,56688.154861111114,J,20.82,,magnitude,AB,n,y,,,,,,,1.0,n,,RATIR,GCN15782,,
395147.78,100472.816,s,56690.71512476852,10keV,1.76865740048373e-09,4.67249200526164e-10,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
