time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
299.465,2.246,s,55658.591440567136,10keV,6.64219153620445e-06,1.0396693792876e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
303.41,1.889,s,55658.591486226855,10keV,4.9826043021365e-06,9.79106418104046e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
307.106,2.743,s,55658.59152900463,10keV,7.31161639148005e-06,1.1727440705937e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
311.597,1.753,s,55658.5915809838,10keV,1.32366786507975e-05,2.50653712643239e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
315.236,2.094,s,55658.59162310186,10keV,7.7177801551629e-06,1.51658235413965e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
318.866,2.026,s,55658.591665115746,10keV,5.4749254782727e-06,9.67844028555058e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
322.916,2.559,s,55658.591711990746,10keV,4.78972447760686e-06,7.39075205838868e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
327.797,2.322,s,55658.5917684838,10keV,9.91460128509003e-06,1.4779910581085e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
331.413,1.928,s,55658.59181033565,10keV,8.34166839466383e-06,1.52298023304266e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
335.386,2.226,s,55658.59185631945,10keV,7.81672321673439e-06,1.42713843898734e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
339.268,1.778,s,55658.59190125,10keV,7.87155878046479e-06,1.43715030316977e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
342.95,1.915,s,55658.591943865744,10keV,6.47668340961642e-06,1.18248046895461e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
346.211,1.71,s,55658.5919816088,10keV,7.89189317668755e-06,1.44086255679348e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
349.931,2.011,s,55658.59202466436,10keV,8.64090127298746e-06,1.5776126493536e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
353.742,2.149,s,55658.59206877315,10keV,1.08886034258897e-05,1.98582031627577e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
357.595,1.704,s,55658.59211336806,10keV,1.45272036989038e-05,2.65230462374059e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
361.101,2.113,s,55658.59215394676,10keV,1.12631072055973e-05,2.09564875444361e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
365.73,2.516,s,55658.59220752315,10keV,8.1539281966612e-06,1.60228731527141e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
370.541,2.979,s,55658.592263206025,10keV,6.5922112820075e-06,1.20357289389397e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
374.685,2.152,s,55658.592311168984,10keV,6.91668993841005e-06,1.35916398529325e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
379.276,2.543,s,55658.59236430556,10keV,6.44505178184575e-06,1.22045431371463e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
383.097,2.525,s,55658.592408530094,10keV,6.70830991778003e-06,1.27030624331579e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
388.121,2.499,s,55658.592466678245,10keV,6.36660863220875e-06,1.34957285799266e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
393.482,3.494,s,55658.592528726855,10keV,3.98399333680695e-06,7.54420998769544e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
399.453,3.272,s,55658.59259783565,10keV,4.14680882774725e-06,7.57103739883771e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
404.608,1.884,s,55658.592657500005,10keV,5.93945127621296e-06,1.16713175789217e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
407.0,,s,55658.59268518519,g,19.3,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/OAO 50cm,GCN11905,,
407.0,,s,55658.59268518519,Rc,19.1,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/OAO 50cm,GCN11905,,
407.0,,s,55658.59268518519,Ic,18.2,,magnitude,,n,y,,,,,,,1.0,n,,MITSuME/OAO 50cm,GCN11905,,
408.662,2.4,s,55658.5927044213,10keV,6.38189164603604e-06,9.74745571995981e-07,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
412.957,1.985,s,55658.59275413195,10keV,8.88451282773705e-06,1.32443485051143e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
416.693,1.752,s,55658.59279737269,10keV,1.1783025989072e-05,1.93838190163956e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
419.365,1.111,s,55658.59282829861,10keV,2.04477681007403e-05,3.12311432465032e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
421.607,1.131,s,55658.59285424769,10keV,2.20855895553344e-05,3.29234806789714e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
423.91,1.482,s,55658.59288090278,10keV,1.94642243535133e-05,2.97289088542859e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
426.503,1.111,s,55658.592910914354,10keV,2.55682076427759e-05,4.10231534063289e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
429.423,1.811,s,55658.592944710654,10keV,1.74879549236782e-05,2.73730347169277e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
431.977,1.163,s,55658.59297427084,10keV,1.96136201217969e-05,2.92384530968736e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
434.286,1.146,s,55658.59300099537,10keV,2.05299751669242e-05,3.13566999152421e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
436.397,1.273,s,55658.59302542824,10keV,2.102227808901e-05,3.13383819266339e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
438.518,1.118,s,55658.59304997686,10keV,2.69896415307287e-05,4.27611423170793e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
440.546,1.163,s,55658.593073449076,10keV,2.82762366240418e-05,4.2152004791379e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
442.787,1.078,s,55658.59309938658,10keV,3.62617045705425e-05,5.53847385617007e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
444.997,1.311,s,55658.59312496528,10keV,2.69958479439913e-05,4.22552867426057e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
447.426,1.575,s,55658.593153078706,10keV,1.99776578473944e-05,3.05131137743286e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
450.274,1.303,s,55658.59318604167,10keV,1.99538115115216e-05,2.97455911083309e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
452.0,,s,55658.59320601852,uvot-u,20.11,,magnitude,,n,y,,,,,,,1.0,n,,Swift/UVOT,GCN11907,,
452.511,1.274,s,55658.59321193287,10keV,2.18086259564569e-05,3.2510599625219e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
455.11,1.325,s,55658.59324201389,10keV,1.8212028389756e-05,2.71490741122168e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
457.782,1.353,s,55658.59327293982,10keV,1.825022105264e-05,2.72060118431051e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
459.978,1.141,s,55658.593298356485,10keV,1.68786343401071e-05,2.51613580776595e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
462.976,1.857,s,55658.593333055556,10keV,9.09341867529429e-06,1.42334826702863e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
465.901,1.284,s,55658.59336690973,10keV,1.38606556504599e-05,2.06623810994336e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
468.339,1.168,s,55658.59339512732,10keV,1.74512610432064e-05,2.60149837769284e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
470.79,1.441,s,55658.593423495375,10keV,1.73693395261429e-05,2.71873726016289e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
473.116,1.449,s,55658.59345041667,10keV,1.57318541180269e-05,2.3451822526928e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
475.793,1.349,s,55658.593481400465,10keV,1.81125031447192e-05,2.7664346044205e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
478.576,1.464,s,55658.593513611115,10keV,1.60045905459747e-05,2.38583978191046e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
481.634,1.705,s,55658.59354900463,10keV,1.15472505583507e-05,1.76368258148617e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
484.625,1.286,s,55658.593583622685,10keV,1.42696059399639e-05,2.12720216743943e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
486.65,1.375,s,55658.59360706019,10keV,1.39872466648387e-05,2.1363592023284e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
489.519,1.494,s,55658.593640266205,10keV,1.18180829657745e-05,1.76174812733104e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
492.401,1.515,s,55658.59367362269,10keV,1.37593814680712e-05,2.05114147996838e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
494.984,1.301,s,55658.59370351852,10keV,1.60358124372858e-05,2.39049523726849e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
497.733,1.448,s,55658.59373533565,10keV,1.3133401425225e-05,2.00594513337835e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
500.255,1.735,s,55658.59376452547,10keV,1.14821787425758e-05,1.71167354682299e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
503.766,1.775,s,55658.59380516204,10keV,1.08954865058776e-05,1.70541741171996e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
507.03,1.521,s,55658.593842939816,10keV,1.44401458917323e-05,2.20553215316339e-06,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
