time,time_err,time_unit,mjd,band,flux_density,flux_density_err,flux_density_unit,mag_system,Gext_corr,upperlimit,Gext_Alambda,mag_Gextcor,mag_Gextcor_err,flux_density_Gextcor,flux_density_Gextcor_err,flux_density_Gextcor_unit,weights,discard,telescope,instrument,reference,comment,source
5919.083,86.738,s,56589.58679494212,10keV,6.68697510732538e-08,1.5164914683805e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6084.752,91.096,s,56589.58871240741,10keV,6.37482851079652e-08,1.44412416124255e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6274.924,99.076,s,56589.59091347222,10keV,5.33753620418586e-08,1.22248035625478e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6420.082,71.688,s,56589.59259354166,10keV,1.22079032318722e-07,2.75649745258951e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6568.066,76.65,s,56589.59430631944,10keV,1.55333359012516e-07,3.41064963606691e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6695.925,51.592,s,56589.595786168975,10keV,2.17618299618402e-07,4.77823791762368e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6788.475,46.798,s,56589.596857349534,10keV,1.90716783442121e-07,4.26915710348517e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
6921.844,86.571,s,56589.598400972216,10keV,6.88890174667846e-08,1.55887859036868e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
7176.062,190.745,s,56589.60134331018,10keV,4.41927158284926e-08,7.79475220845965e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11790.113,126.166,s,56589.654746678236,10keV,2.66417168258e-08,6.95985700430294e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
11982.801,115.761,s,56589.65697686342,10keV,2.51842286299142e-08,6.62711779534608e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12185.221,107.567,s,56589.6593196875,10keV,3.54930049161292e-08,8.01721860685201e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12396.765,132.208,s,56589.66176811342,10keV,2.02567468160383e-08,5.34021456453589e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12635.156,106.183,s,56589.66452726851,10keV,3.97565978456575e-08,8.96205229967856e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
12947.79,233.276,s,56589.66814571759,10keV,2.62759090824138e-08,5.12562713991901e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18066.139,165.611,s,56589.72738586805,10keV,9.68576467809764e-08,2.53633758433931e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
18538.424,355.25,s,56589.73285212963,10keV,8.21069847367117e-08,1.6922784724466e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
24242.164,2004.657,s,56589.798867638885,10keV,3.25352632785965e-08,8.04751467742157e-09,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
28235.201,264.165,s,56589.8450833449,10keV,5.28262549876631e-08,1.22667371238321e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
30240.282,209.778,s,56589.868290300925,10keV,3.62534326452019e-08,1.02922656202213e-08,Jy,,n,n,,,,,,,1.0,n,Swift,XRT,"UKSSDC Swift Burst Analyser (Evans+2007,2009)",,
42820.0,,s,56590.01388888888,g,25.1,,magnitude,AB,n,y,,,,,,,1.0,n,,"GROND/2.2m MPG, La Silla",GCN15373,,
42820.0,,s,56590.01388888888,r,24.7,,magnitude,AB,n,y,,,,,,,1.0,n,,"GROND/2.2m MPG, La Silla",GCN15373,,
42820.0,,s,56590.01388888888,i,23.9,,magnitude,AB,n,y,,,,,,,1.0,n,,"GROND/2.2m MPG, La Silla",GCN15373,,
42820.0,,s,56590.01388888888,z,23.8,,magnitude,AB,n,y,,,,,,,1.0,n,,"GROND/2.2m MPG, La Silla",GCN15373,,
42820.0,,s,56590.01388888888,J,21.6,,magnitude,AB,n,y,,,,,,,1.0,n,,"GROND/2.2m MPG, La Silla",GCN15373,,
42820.0,,s,56590.01388888888,H,21.0,,magnitude,AB,n,y,,,,,,,1.0,n,,"GROND/2.2m MPG, La Silla",GCN15373,,
42820.0,,s,56590.01388888888,K,20.0,,magnitude,AB,n,y,,,,,,,1.0,n,,"GROND/2.2m MPG, La Silla",GCN15373,,
